Date,Open,High,Low,Close,Volume
2019-11-13,193.076,194.358,191.856,193.898,1768783
2019-11-14,193.43,194.915,192.758,193.995,1483108
2019-11-15,194.499,195.463,193.651,194.72,1693132
2019-11-18,194.261,194.455,192.767,194.261,1603429
2019-11-19,194.995,195.101,193.005,194.535,1817086
2019-11-20,193.05,194.031,191.317,192.652,2177728
2019-11-21,193.262,193.898,191.688,192.935,1619828
2019-11-22,192.731,195.127,192.731,194.747,1529106
2019-11-25,195.286,197.992,195.286,196.931,2181811
2019-11-26,196.869,196.94,195.481,196.665,1926271
2019-11-27,197.55,198.283,196.144,197.107,1614478
2019-11-29,196.38,197.376,195.962,196.798,770438
2019-12-02,196.46,197.198,193.002,193.5,2118493
2019-12-03,191.535,191.535,186.707,188.699,3279184
2019-12-04,189.854,192.922,188.823,191.988,1583647
2019-12-05,193.064,193.491,191.526,193.055,1329257
2019-12-06,195.553,200.399,194.549,199.696,4229442
2019-12-09,199.696,199.732,197.171,197.207,2134563
2019-12-10,197.083,198.158,196.087,197.269,1853836
2019-12-11,197.598,198.132,196.345,196.656,1628644
2019-12-12,197.296,201.626,196.131,200.977,2973425
2019-12-13,201.572,202.702,198.887,200.043,1908243
2019-12-16,203.155,205.111,202.595,202.746,3218400
2019-12-17,204.489,206.329,203.422,205.511,3590022
2019-12-18,206.24,206.445,204.435,204.889,2280561
2019-12-19,205.333,205.724,203.564,204.435,2418059
2019-12-20,205.342,205.636,203.262,203.537,3715485
2019-12-23,204.186,204.915,203.075,203.68,1670380
2019-12-24,203.582,204.444,203.039,204.409,467722
2019-12-26,204.72,206.445,204.48,205.564,1704040
2019-12-27,206.098,206.453,204.906,205.075,1343866
2019-12-30,205.982,205.982,204.044,204.311,1494357
2019-12-31,204.231,204.462,203.306,204.426,1447233
2020-01-02,205.378,208.614,204.631,208.329,3736328
2020-01-03,205.911,206.809,204.755,205.893,2274472
2020-01-06,204.426,208.063,204.035,208,3326802
2020-01-07,208.934,211.397,208.721,209.37,5383234
2020-01-08,209.539,213.157,209.361,211.388,3564621
2020-01-09,214.571,216.402,213.219,215.691,3980323
2020-01-10,215.824,216.393,214.615,215.255,2247786
2020-01-13,217.327,218.812,216.047,218.012,3363710
2020-01-14,218.109,220.954,217.469,218.412,4300777
2020-01-15,215.158,221.826,212.633,218.012,5409431
2020-01-16,219.612,222.11,218.918,222.021,3966823
2020-01-17,222.475,222.679,220.492,221.79,3096791
2020-01-21,219.79,221.248,218.358,218.447,2491852
2020-01-22,219.256,220.954,219.016,219.647,2030921
2020-01-23,217.38,219.603,215.94,218.34,2806663
2020-01-24,217.887,218.456,213.913,215.086,2876889
2020-01-27,210.152,212.481,208.943,211.726,2505140
2020-01-28,212.926,216.562,211.646,215.673,3122853
2020-01-29,217.398,219.158,212.997,213.486,3711269
2020-01-30,211.326,217.238,210.472,217.051,3260325
2020-01-31,215.149,215.949,210.605,211.379,3482119
2020-02-03,211.921,215.504,211.646,212.499,2732981
2020-02-04,215.94,216.705,214.757,215.104,3052543
2020-02-05,217.816,217.94,216.047,217.202,3126559
2020-02-06,218.136,218.509,214.429,214.998,2225596
2020-02-07,213.157,213.842,210.312,211.601,3006472
2020-02-10,211.068,211.486,209.343,211.032,2590392
2020-02-11,212.49,212.979,210.019,210.232,2238769
2020-02-12,211.61,214.429,211.352,212.179,2119117
2020-02-13,211.468,212.464,210.33,211.912,1461322
2020-02-14,211.548,212.499,210.028,210.783,1718182
2020-02-18,210.312,210.774,205.555,207.343,2736548
2020-02-19,208.934,211.423,207.405,211.006,2205779
2020-02-20,210.188,210.623,205.6,206.916,3181512
2020-02-21,205.298,206.089,203.039,205.04,3081618
2020-02-24,198.47,201.546,197.856,199.634,4138388
2020-02-25,199.848,200.817,191.944,193.473,5343121
2020-02-26,194.442,195.598,190.939,191.846,4170923
2020-02-27,187.143,189.801,182.591,182.875,5845664
2020-02-28,178.109,180.936,174.316,179.612,6727056
2020-03-02,180.185,187.529,176.803,187.395,5283117
2020-03-03,186.975,189.471,180.82,181.992,5676230
2020-03-04,184.148,186.903,181.339,186.742,3513959
2020-03-05,180.113,182.028,176.195,177.841,4151506
2020-03-06,170.585,175.613,169.333,172.527,5071085
2020-03-09,155.287,160.36,152.228,154.599,6437441
2020-03-10,162.48,165.862,155.028,164.923,6796736
2020-03-11,159.671,161.72,152.953,153.776,5313927
2020-03-12,143.139,149.177,134.192,134.801,8332434
2020-03-13,145.661,158.848,136.295,158.499,6362898
2020-03-16,134.398,151.673,134.192,138.361,6869333
2020-03-17,140.455,149.168,134.192,141.949,6872406
2020-03-18,134.192,139.533,121.14,125.264,9505931
2020-03-19,122.902,136.42,117.061,133.736,6543465
2020-03-20,133.289,133.468,123.716,123.824,7558567
2020-03-23,121.695,126.982,119.217,120.746,5469066
2020-03-24,129.111,137.681,128.494,137.413,6626958
2020-03-25,138.308,145.116,130.006,138.782,8584741
2020-03-26,139.891,149.991,138.048,148.318,6761253
2020-03-27,142.316,146.476,140.455,141.654,4186028
2020-03-30,141.815,143.523,137.037,142.799,4151729
2020-03-31,141.466,144.123,137.52,138.299,3585791
2020-04-01,130.703,133.808,129.719,129.979,4687247
2020-04-02,127.948,134.595,126.74,134.13,4446304
2020-04-03,133.477,135.015,129.925,131.446,2800602
2020-04-06,139.086,142.181,137.565,141.555,4684100
2020-04-07,148.506,151.315,145.33,148.524,4950238
2020-04-08,150.788,159.331,150.788,158.311,5188574
2020-04-09,161.55,167.588,160.825,164.842,6445448
2020-04-13,164.475,165.477,160.253,160.297,4771678
2020-04-14,163.133,164.055,156.146,159.447,4140991
2020-04-15,152.648,162.534,151.324,159.707,6036642
2020-04-16,158.544,159.635,154.223,158.383,4614677
2020-04-17,164.153,165.755,159.501,164.153,5421167
2020-04-20,160.763,166.685,159.26,161.389,4672429
2020-04-21,156.951,160.315,155.359,155.493,3815683
2020-04-22,158.794,159.403,156.084,157.435,2314509
2020-04-23,158.347,160.199,156.066,156.603,2012016
2020-04-24,158.347,159.197,155.207,158.347,2024380
2020-04-27,160.226,164.833,159.886,164.198,2740554
2020-04-28,169.226,170.353,165.388,167.302,3343310
2020-04-29,172.312,173.305,169.592,170.004,3080599
2020-04-30,166.399,167.785,163.625,164.091,2688507
2020-05-01,160.136,160.673,158.034,158.437,2648831
2020-05-04,156.558,157.73,153.624,157.479,2988195
2020-05-05,160.226,163.357,159.367,159.51,3272609
2020-05-06,160.745,162.104,156.746,158.276,2407488
2020-05-07,160.297,164.055,160.297,163.106,2480030
2020-05-08,165.531,166.318,163.482,165.853,2277311
2020-05-11,163.303,165.37,162.158,163.858,2212201
2020-05-12,164.511,164.878,158.123,158.535,3544241
2020-05-13,157.148,158.24,152.765,153.695,3442334
2020-05-14,151.226,156.361,147.934,156.066,4174949
2020-05-15,155.198,155.744,152.604,153.758,2864898
2020-05-18,158.982,163.804,156.773,162.713,4505503
2020-05-19,161.532,162.99,158.991,159.09,2209890
2020-05-20,161.881,164.457,161.299,162.319,2598114
2020-05-21,161.21,162.078,158.955,161.12,2153346
2020-05-22,161.058,161.603,159.295,160.968,2174148
2020-05-26,166.068,176.329,165.701,175.398,5967436
2020-05-27,181.607,188.505,178.932,187.565,8173595
2020-05-28,188.621,189.041,180.006,180.015,4883897
2020-05-29,177.568,180.89,175.245,176.901,3822562
2020-06-01,177.64,181.655,175.668,179.998,2230846
2020-06-02,183.456,185.914,181.25,183.789,4127148
2020-06-03,187.705,190.802,185.85,189.578,3468156
2020-06-04,187.975,193.557,187.228,193.404,3520905
2020-06-05,199.868,200.751,195.961,196.195,4736613
2020-06-08,198.086,200.102,196.483,198.797,3257325
2020-06-09,194.232,198.086,193.71,196.357,2471074
2020-06-10,195.718,197.933,191.585,192.234,3083164
2020-06-11,184.293,186.274,174.678,174.777,4919060
2020-06-12,180.62,182.708,176.649,181.664,3379318
2020-06-15,176.217,186.355,175.695,185.742,3466854
2020-06-16,193.548,193.548,183.42,188.695,3098751
2020-06-17,189.065,189.776,184.959,185.634,1795411
2020-06-18,183.654,186.598,182.465,183.519,2048823
2020-06-19,186.409,186.742,180.935,181.529,4961111
2020-06-22,180.953,184.185,180.062,183.141,1804942
2020-06-23,185.914,186.823,183.339,184.365,2450539
2020-06-24,182.168,182.411,177.703,178.279,2754467
2020-06-25,178.135,186.715,177.91,186.454,3440604
2020-06-26,179.161,180.278,169.717,170.329,9518967
2020-06-29,172.301,174.57,169.852,174.182,3735957
2020-06-30,174.516,178.63,174.318,177.919,3101555
2020-07-01,179.053,179.827,176.028,177.874,2620446
2020-07-02,182.312,182.762,177.478,177.721,2698844
2020-07-06,181.268,187.075,181.079,186.688,3564552
2020-07-07,185.013,185.202,179.332,179.485,2851687
2020-07-08,179.647,182.988,179.179,182.087,2787428
2020-07-09,181.961,182.312,175.56,177.208,3157954
2020-07-10,177.244,185.751,177.208,185.067,4411627
2020-07-13,188.164,191.747,186.364,188.056,4433246
2020-07-14,190.352,192.936,186.373,192.675,5181462
2020-07-15,202.002,202.785,193.287,195.277,12482019
2020-07-16,192.225,198.482,192.216,193.269,5760908
2020-07-17,193.476,193.719,190.19,190.334,3614014
2020-07-20,189.722,191.919,189.29,190.604,2263288
2020-07-21,191.09,192.495,189.416,190.883,3393501
2020-07-22,189.515,189.965,184.878,185.463,4978425
2020-07-23,184.653,185.483,181.907,182.78,4088636
2020-07-24,182.762,184.5,181.25,181.385,3191549
2020-07-27,180.152,183.825,179.692,182.78,2601182
2020-07-28,181.781,183.303,181.043,181.52,2139771
2020-07-29,181.592,183.564,179.719,182.384,2634961
2020-07-30,179.611,180.053,176.73,179.638,3057922
2020-07-31,179.917,179.917,176.919,178.225,2401074
2020-08-03,178.702,179.953,176.937,179.512,2295652
2020-08-04,179.476,181.61,178.689,181.538,1944676
2020-08-05,182.915,184.39,182.771,184.131,2323194
2020-08-06,184.563,185.724,183.51,183.888,1882367
2020-08-07,183.195,187.984,182.267,187.507,3074961
2020-08-10,188.695,189.641,187.3,188.506,2432770
2020-08-11,191.513,195.322,189.542,190.019,4042742
2020-08-12,193.296,194.421,188.407,190.982,2439593
2020-08-13,189.434,191.045,186.985,187.615,2219859
2020-08-14,186.778,188.596,186.013,187.237,2287572
2020-08-17,186.364,187.129,182.339,182.825,3895932
2020-08-18,183.168,183.285,181.052,181.241,3067854
2020-08-19,182.222,185.553,181.655,182.78,2458524
2020-08-20,180.746,183.015,180.368,181.727,1764214
2020-08-21,180.161,183.078,179.899,182.249,1781141
2020-08-24,182.861,186.751,181.25,186.67,3097432
2020-08-25,189.056,189.506,184.716,185.463,2627906
2020-08-26,185.364,186.616,184.59,186.562,2563236
2020-08-27,186.076,191.766,185.832,189.2,3692411
2020-08-28,190.766,190.865,186.445,187.003,3697406
2020-08-31,186.142,186.966,184.448,185.571,3046152
2020-09-01,184.421,187.238,183.887,186.106,2458801
2020-09-02,186.405,191.061,186.024,190.254,3565242
2020-09-03,191.803,194.955,186.441,188.008,3533485
2020-09-04,191.024,193.253,185.979,191.07,3668891
2020-09-08,189.774,190.182,182.311,183.407,4574748
2020-09-09,184.955,185.535,182.999,183.171,4681380
2020-09-10,184.539,186.006,180.753,181.169,2510274
2020-09-11,181.378,182.89,180.209,181.993,2376385
2020-09-14,184.149,184.149,181.767,182.374,2756891
2020-09-15,182.972,183.502,179.33,179.349,3717632
2020-09-16,179.792,184.602,179.412,181.776,3571873
2020-09-17,179.539,181.061,176.187,176.477,4274772
2020-09-18,176.64,178.126,174.262,176.504,9066647
2020-09-21,172.012,175.879,169.81,175.725,4871299
2020-09-22,175.725,177.664,170.68,173.57,3355768
2020-09-23,173.914,174.743,168.357,168.588,3116142
2020-09-24,171.178,178.859,169.43,176.731,5114566
2020-09-25,174.783,176.984,171.748,176.586,3105989
2020-09-28,179.149,182.849,178.579,180.318,3280138
2020-09-29,179.493,180.046,177.021,178.253,2401523
2020-09-30,179.964,183.95,179.675,182.039,3075829
2020-10-01,182.546,183.995,179.234,179.847,2288651
2020-10-02,176.939,181.794,176.894,181.07,2541588
2020-10-05,182.908,183.733,180.789,182.791,2551633
2020-10-06,185.01,186.676,181.07,182.147,2833119
2020-10-07,184.693,185.689,182.22,184.421,2326917
2020-10-08,185.825,188.551,184.883,188.388,2330609
2020-10-09,189.095,190.046,186.658,187.99,3040923
2020-10-12,187.872,194.648,187.872,193.95,3474215
2020-10-13,193.85,193.941,189.475,190.952,3317312
2020-10-14,193.733,194.249,190.463,191.332,7557023
2020-10-15,189.838,190.879,187.41,188.95,4334014
2020-10-16,188.696,190.214,186.423,186.785,3246646
2020-10-19,187.854,188.325,185.318,186.314,3235296
2020-10-20,187.229,191.468,187.016,188.434,3336684
2020-10-21,187.854,188.361,182.981,183.796,3083593
2020-10-22,184.059,186.926,183.153,186.051,2137823
2020-10-23,187.283,188.597,184.801,185.725,2110153
2020-10-26,183.416,183.705,179.81,182.193,3249695
2020-10-27,181.16,181.695,177.003,177.247,3430420
2020-10-28,173.289,175.15,171.142,171.894,4214584
2020-10-29,171.921,174.231,169.294,172.048,3581156
2020-10-30,171.658,172.464,168.044,171.233,3661181
2020-11-02,173.914,174.548,170.499,172.283,2459562
2020-11-03,175.671,180.254,175.019,179.285,4545470
2020-11-04,177.763,181.903,176.541,179.231,3868514
2020-11-05,180.843,184.892,180.309,183.841,2892815
2020-11-06,185.091,185.137,181.541,182.301,2475115
2020-11-09,194.285,197.465,189.647,194.684,6960521
2020-11-10,194.974,197.809,191.287,196.984,4166465
2020-11-11,198.044,199.204,194.774,197.51,2680710
2020-11-12,194.946,196.432,192.392,194.303,3009267
2020-11-13,195.517,200.146,195.119,198.443,2832645
2020-11-16,202.474,203.443,199.303,201.432,3004948
2020-11-17,199.294,203.669,197.763,203.488,2722921
2020-11-18,203.805,206.269,202.456,203.171,2856225
2020-11-19,203.171,203.751,201.187,203.416,1505154
2020-11-20,201.994,203.633,201.658,202.311,1848687
2020-11-23,204.765,208.334,204.466,207.274,3378180
2020-11-24,209.331,215.686,208.905,215.128,3900729
2020-11-25,212.863,215.082,210.535,214.258,2272937
2020-11-27,214.675,214.947,211.763,213.225,1050396
2020-11-30,210.191,212.863,208.66,208.86,2705408
2020-12-01,211.241,213.892,210.686,211.35,2547939
2020-12-02,211.35,216.86,210.897,216.423,2136313
2020-12-03,216.095,217.516,213.682,214.438,2142890
2020-12-04,216.468,218.335,215.785,218.181,2373011
2020-12-07,217.233,218.426,214.419,217.152,1788559
2020-12-08,215.84,217.825,215.449,217.507,1371782
2020-12-09,218.563,223.444,218.135,221.131,3552254
2020-12-10,218.563,223.28,218.12,222.57,2541804
2020-12-11,219.301,219.656,215.922,218.554,2077419
2020-12-14,221.55,221.75,216.186,216.55,1927781
2020-12-15,218.108,221.851,216.004,220.776,2348775
2020-12-16,221.805,222.115,219.583,221.996,2400910
2020-12-17,223.116,223.963,221.295,222.597,2983609
2020-12-18,223.472,223.472,219.073,220.503,4088144
2020-12-21,227.934,237.551,226.541,234.026,7408489
2020-12-22,233.917,234.682,227.488,227.752,3603652
2020-12-23,229.036,237.3,228.854,233.544,3376142
2020-12-24,234.081,234.609,231.085,233.28,968146
2020-12-28,234.782,239.194,234.045,236.403,2764519
2020-12-29,237.013,237.56,233.589,234.964,1430868
2020-12-30,235.693,237.369,234.8,236.276,1566767
2020-12-31,235.684,240.356,234.955,240.155,2043050
2021-01-04,243.151,243.68,236.922,241.33,3572043
2021-01-05,240.31,249.071,239.117,246.73,4207081
2021-01-06,251.612,262.622,248.707,260.045,6383530
2021-01-07,262.066,269.46,261.074,265.6,4009730
2021-01-08,265.918,266.173,259.598,264.17,2800784
2021-01-11,261.183,268.65,258.815,267.585,2650134
2021-01-12,270.599,276.828,269.579,275.216,4785415
2021-01-13,273.277,276.592,272.384,275.881,2413821
2021-01-14,276.892,281.773,276.428,280.371,3192169
2021-01-15,274.288,277.63,270.363,274.124,3863723
2021-01-19,277.757,279.214,267.56,267.922,6727794
2021-01-20,269.397,270.882,261.802,264.525,4792644
2021-01-21,264.507,266.592,262.758,263.523,2517753
2021-01-22,261.083,264.634,259.999,263.542,2568757
2021-01-25,260.026,260.773,252.714,257.759,4575007
2021-01-26,258.569,260.245,255.063,256.593,3296846
2021-01-27,251.348,252.595,247.086,248.916,3891838
2021-01-28,250.082,254.835,247.095,250.455,3778696
2021-01-29,249.772,252.622,246.448,246.949,3411974
2021-02-01,248.306,252.076,247.705,250.191,2324088
2021-02-02,253.46,262.503,253.169,261.338,5129178
2021-02-03,261.01,263.924,259.708,262.777,2712770
2021-02-04,264.097,269.406,263.664,267.512,2994699
2021-02-05,268.65,270.69,266.092,267.284,2938134
2021-02-08,268.65,274.014,268.195,273.34,2826173
2021-02-09,272.84,275.435,271.109,273.623,2061005
2021-02-10,273.204,277.921,271.155,277.102,3090946
2021-02-11,276.828,277.766,272.45,275.317,2159868
2021-02-12,275.016,279.305,274.816,278.959,1977298
2021-02-16,282.311,284.97,281.603,284.096,2792198
2021-02-17,282.338,286.846,281.183,284.806,2308032
2021-02-18,281.6,286.409,280.111,282.22,2095144
2021-02-19,282.52,288.485,282.52,287.429,2749542
2021-02-22,285.043,291.927,284.323,288.567,3067592
2021-02-23,289.578,291.417,282.839,290.698,2942528
2021-02-24,291.572,301.408,291.504,301.107,3934425
2021-02-25,303.552,305.818,297.146,298.484,4243779
2021-02-26,296.672,299.322,290.543,290.944,3426158
2021-03-01,297.092,302.614,295.547,301.59,2959050
2021-03-02,301.663,307.321,301.215,302.522,2850325
2021-03-03,305.027,310.896,304.634,305.712,3606299
2021-03-04,304.524,310.585,296.105,301.014,3647614
2021-03-05,306.764,306.764,289.29,299.259,3740398
2021-03-08,302.906,308.601,300.84,305.493,2997991
2021-03-09,300.401,307.504,297.613,302.202,3324825
2021-03-10,303.555,312.998,303.061,312.651,3153109
2021-03-11,309.579,315.375,307.568,312.724,2756559
2021-03-12,315.576,319.945,314.132,318.858,2436744
2021-03-15,319.434,322.158,312.632,316.335,2277831
2021-03-16,315.631,317.112,308.747,312.367,2332558
2021-03-17,315.027,317.23,311.17,315.329,2710906
2021-03-18,320.631,326.207,317.194,318.117,3715240
2021-03-19,316.673,317.422,311.38,314.643,3512961
2021-03-22,311.773,313.437,307.148,310.192,2094548
2021-03-23,308.628,312.53,302.879,303.281,2457544
2021-03-24,304.789,308.007,300.237,300.429,3332168
2021-03-25,299.24,302.933,294.277,302.166,2804721
2021-03-26,305.786,306.645,294.981,299.277,3082556
2021-03-29,292.841,299.615,290.437,297.759,4533245
2021-03-30,301.123,306.919,300.612,303.5,2717270
2021-03-31,301.873,304.085,297.494,298.92,2624540
2021-04-01,296.452,301.352,296.324,299.505,2658951
2021-04-05,304.268,304.268,295.31,295.758,3234998
2021-04-06,296.626,300.328,296.178,298.975,1801975
2021-04-07,299.56,300.932,295.584,298.509,2157335
2021-04-08,296.443,303.025,295.232,302.705,2402755
2021-04-09,305.319,306.142,300.557,302.403,2347149
2021-04-12,304.104,305.758,301.608,303.345,2318780
2021-04-13,301.215,301.709,296.343,299.542,3575907
2021-04-14,300.337,314.89,298.143,306.553,9876753
2021-04-15,309.799,312.038,305.813,309.479,4354775
2021-04-16,311.069,314.223,309.543,312.916,4231858
2021-04-19,310.804,314.854,307.696,313.629,3228160
2021-04-20,310.777,311.234,301.069,303.381,3662274
2021-04-21,301.663,306.663,299.432,306.48,2733251
2021-04-22,305.886,308.034,301.928,302.44,2165200
2021-04-23,302.805,311.417,302.321,310.21,2165370
2021-04-26,312.578,316.197,311.618,314.022,2171458
2021-04-27,314.461,317.706,314.15,316.865,2088604
2021-04-28,318.117,320.055,316.371,318.218,2140875
2021-04-29,320.448,323.447,317.642,322.66,2584423
2021-04-30,320.969,322.523,317.386,318.529,2101069
2021-05-03,320.256,323.657,319.269,320.092,1871653
2021-05-04,318.94,321.573,313.153,319.799,2831390
2021-05-05,321.774,328.301,318.62,326.911,2786800
2021-05-06,328.876,334.846,325.887,334.544,3048665
2021-05-07,331.189,339.736,329.937,339.042,3378112
2021-05-10,341.427,344.609,336.857,337.021,3396306
